24.23,24.23,31.19,36.46,65.09
17.35,17.35,25.42,36.72,63.98
25.99,25.99,25.57,34.54,62.43
31.17,31.17,30.41,38.63,78.36
22.84,22.84,21.06,32.90,81.36
22.39,22.39,18.66,29.97,79.77
27.38,27.38,23.01,37.56,78.33
29.54,29.54,22.97,40.20,76.98
31.28,31.28,28.15,33.66,75.85
33.39,33.39,30.71,34.97,74.31
31.48,31.48,27.62,32.45,73.75
23.61,23.61,22.50,34.40,73.18
19.19,19.19,18.49,34.64,67.20
28.19,28.19,35.20,34.69,68.24
25.69,25.69,36.00,34.37,74.59
21.16,21.16,30.77,30.74,71.79
25.60,25.60,23.87,35.68,72.50
27.74,27.74,22.63,33.25,70.44
28.38,28.38,26.83,37.01,72.25
30.86,30.86,32.15,38.15,71.87
32.78,32.78,33.56,38.16,70.59
32.94,32.94,31.04,37.55,70.74
27.46,27.46,31.05,37.35,70.56
23.78,23.78,29.39,36.78,70.83
23.75,23.75,25.85,36.70,72.16
26.28,26.28,29.76,28.54,70.97
20.85,20.85,25.37,34.08,71.17
24.81,24.81,23.45,32.85,70.63
28.25,28.25,28.11,33.89,70.56
28.65,28.65,33.45,34.44,70.37
27.83,27.83,34.78,32.90,70.31
26.30,26.30,29.26,34.06,69.20
24.97,24.97,23.45,36.37,70.18
18.44,18.44,17.93,29.96,69.03
23.28,23.28,19.11,25.18,68.62
31.26,31.26,27.41,38.21,76.91
25.06,25.06,20.44,31.15,81.42
21.32,21.32,17.55,33.07,80.63
23.07,23.07,19.27,38.77,78.45
23.84,23.84,21.11,38.21,77.80
24.17,24.17,23.70,35.29,76.89
29.33,29.33,24.77,35.24,74.43
29.66,29.66,27.12,36.52,73.64
25.75,25.75,23.75,33.30,71.62
21.75,21.75,21.91,35.29,68.11
24.75,24.75,24.80,36.26,64.42
24.73,24.73,26.71,35.08,70.63
25.33,25.33,24.13,29.82,70.23
27.57,27.57,24.65,35.21,66.09
28.99,28.99,25.98,31.56,66.91
29.26,29.26,37.11,32.22,65.91
29.70,29.70,38.32,37.41,65.92
31.78,31.78,38.62,34.50,67.69
29.43,29.43,34.59,36.96,65.82
25.97,25.97,29.72,33.41,65.12
20.08,20.08,26.96,33.61,65.25
27.05,27.05,29.14,30.89,67.34
22.62,22.62,27.03,31.29,67.70
21.84,21.84,24.68,29.34,69.88
25.91,25.91,26.13,34.26,68.61
27.18,27.18,31.32,35.46,67.29
27.96,27.96,35.93,32.84,65.26
27.04,27.04,35.35,26.94,66.06
25.48,25.48,33.67,30.55,67.05
22.85,22.85,32.99,31.80,67.16
17.76,17.76,23.58,33.15,66.26
13.14,13.14,15.40,32.05,64.32
14.92,14.92,13.97,33.40,69.76
17.87,17.87,17.77,30.58,78.24
19.81,19.81,22.51,28.74,79.18
24.71,24.71,28.94,31.62,77.10
28.13,28.13,33.69,36.68,75.71
27.40,27.40,34.47,29.93,74.84
27.86,27.86,33.84,37.52,74.18
30.47,30.47,33.01,34.19,72.60
29.37,29.37,36.35,30.71,71.21
27.20,27.20,26.63,30.49,69.66
27.18,27.18,25.13,31.20,71.97
30.48,30.48,28.51,30.40,68.18
28.92,28.92,27.71,31.48,68.45
29.06,29.06,29.29,32.91,68.55
30.46,30.46,30.35,32.09,67.59
28.88,28.88,32.49,31.28,67.53
27.16,27.16,35.43,31.42,65.81
28.05,28.05,35.36,29.02,66.51
